19,19,0,11
19,19,1,4
19,20,0,-4
19,20,1,-1
19,21,0,-5
19,21,1,6
19,22,0,-5
19,22,1,13
19,23,0,5
19,23,1,-3
19,24,0,-5
19,24,1,10
19,25,0,3
19,25,1,-10
20,1,0,2
20,3,0,-1
20,4,0,-2
20,5,0,1
20,6,0,2
20,7,0,-1
20,8,0,1
20,9,0,-1
20,10,0,2
20,11,0,1
20,12,0,-1
20,13,0,-1
20,16,0,5
20,16,1,-2
20,17,0,-1
20,17,1,-1
20,18,0,-5
20,18,1,6
20,19,0,-4
20,19,1,-1
20,20,0,11
20,20,1,16
20,21,0,3
20,21,1,-16
20,22,0,8
20,22,1,-10
20,23,0,2
20,23,1,-11
20,24,0,4
20,24,1,-1
20,25,1,4
21,1,0,-2
21,2,0,1
21,3,0,-2
21,4,0,-1
21,5,0,2
21,6,0,-1
21,7,0,-2
21,8,0,2
21,9,0,2
21,10,0,1
21,11,0,2
21,13,0,1
21,14,0,-2
21,15,0,1
21,16,1,-8
21,17,0,-7
21,17,1,5
21,18,0,-2
21,18,1,5
21,19,0,-5
21,19,1,6
21,20,0,3
21,20,1,-16
21,21,0,19
21,21,1,-2
21,22,0,-1
21,22,1,3
21,23,0,-9
21,23,1,17
21,24,1,4
21,25,0,1
21,25,1,-8
22,2,0,-2
22,3,0,-1
22,5,0,-1
22,7,0,1
22,8,0,-2
22,9,0,-2
22,11,0,1
22,12,0,-2
22,13,0,-1
22,14,0,2
22,15,0,2
22,16,0,4
22,16,1,-6
22,17,0,1
22,17,1,4
22,18,0,-4
22,18,1,5
22,19,0,-5
22,19,1,13
22,20,0,8
22,20,1,-10
22,21,0,-1
22,21,1,3
22,22,0,14
22,22,1,-2
22,23,0,-2
22,23,1,5
22,24,0,10
22,24,1,-4
22,25,0,-6
22,25,1,5
23,2,0,-2
23,3,0,-1
23,4,0,1
23,5,0,1
23,6,0,-1
23,7,0,1
23,8,0,2
23,9,0,-1
23,10,0,-1
23,11,0,-1
23,12,0,-1
23,13,0,2
23,14,0,1
23,15,0,1
23,16,1,-2
23,17,0,3
23,18,0,-2
23,18,1,1
23,19,0,5
23,19,1,-3
23,20,0,2
23,20,1,-11
23,21,0,-9
23,21,1,17
23,22,0,-2
23,22,1,5
23,23,0,14
23,23,1,-1
23,24,0,-2
23,24,1,4
23,25,0,4
23,25,1,-3
24,1,0,1
24,2,0,-1
24,3,0,2
24,4,0,-1
24,6,0,-2
24,7,0,-1
24,8,0,-1
24,9,0,-2
24,11,0,2
24,13,0,1
24,14,0,1
24,15,0,-2
24,16,0,4
24,16,1,-13
24,17,0,1
24,17,1,-10
24,18,0,-4
24,18,1,10
24,19,0,-5
24,19,1,10
24,20,0,4
24,20,1,-1
24,21,1,4
24,22,0,10
24,22,1,-4
24,23,0,-2
24,23,1,4
24,24,0,16
24,25,0,-6
24,25,1,1
25,1,0,1
25,3,0,-2
25,4,0,-1
25,5,0,-2
25,7,0,1
25,8,0,2
25,9,0,2
25,10,0,1
25,11,0,-2
25,12,0,-1
25,13,0,-2
25,14,0,-2
25,15,0,2
25,16,0,1
25,16,1,1
25,17,0,-1
25,17,1,3
25,18,1,7
25,19,0,3
25,19,1,-10
25,20,1,4
25,21,0,1
25,21,1,-8
25,22,0,-6
25,22,1,5
25,23,0,4
25,23,1,-3
25,24,0,-6
25,24,1,1
25,25,0,7
25,25,1,9

q_data
1,0,3
2,0,-1
5,0,4
6,0,3
7,0,3
8,0,-7
9,0,-1
10,0,2
11,0,12
12,0,-8
13,0,1
14,0,-12
15,0,-1
16,0,2
17,1,2
18,0,2
18,1,-2
19,0,-1
19,1,2
20,0,2
20,1,-4
22,0,1
22,1,-3
23,1,1
24,1,1
25,0,-1

Param_Space
1,1,-1
2,1,1

Param_Space_RHS
0
1

END
