16,25,0,4
16,26,0,15
16,27,0,10
16,28,0,-17
16,29,0,12
16,30,0,-3
16,31,0,-9
16,32,0,-5
16,33,0,-11
16,34,0,-7
16,35,0,12
16,36,0,4
16,37,0,-1
16,38,0,-4
16,39,0,-7
16,40,0,14
16,41,0,-1
16,42,0,-16
16,43,0,22
17,1,0,-4
17,2,0,1
17,3,0,16
17,4,0,-25
17,6,0,4
17,7,0,23
17,8,0,13
17,9,0,5
17,10,0,13
17,11,0,8
17,12,0,-9
17,13,0,6
17,14,0,-5
17,15,0,-14
17,16,0,4
17,17,0,75
17,18,0,-12
17,19,0,5
17,20,0,17
17,21,0,-1
17,22,0,-7
17,23,0,7
17,24,0,-2
17,25,0,18
17,26,0,7
17,27,0,14
17,28,0,-12
17,29,0,2
17,30,0,11
17,31,0,-7
17,32,0,6
17,33,0,9
17,34,0,-6
17,35,0,-1
17,36,0,28
17,37,0,1
17,38,0,5
17,39,0,1
17,40,0,-2
17,41,0,2
17,43,0,11
18,1,0,5
18,2,0,16
18,3,0,-9
18,4,0,-13
18,5,0,12
18,6,0,-1
18,7,0,-18
18,8,0,10
18,9,0,-5
18,10,0,28
18,11,0,2
18,12,0,9
18,13,0,23
18,14,0,-8
18,15,0,2
18,16,0,5
18,17,0,-12
18,18,0,81
18,19,0,-14
18,20,0,-5
18,22,0,8
18,23,0,19
18,24,0,8
18,25,0,18
18,26,0,5
18,27,0,-17
18,28,0,-6
18,29,0,4
18,30,0,-12
18,31,0,-6
18,32,0,14
18,33,0,-12
18,34,0,-7
18,35,0,4
18,36,0,5
18,37,0,-5
18,38,0,-13
18,39,0,7
18,40,0,-3
18,41,0,9
18,42,0,-35
18,43,0,2
19,1,0,2
19,2,0,-12
19,3,0,1
19,4,0,5
19,5,0,3
19,6,0,3
19,7,0,-16
19,8,0,-2
19,9,0,11
19,10,0,7
19,11,0,15
19,12,0,-9
19,13,0,-18
19,14,0,-9
19,15,0,16
19,16,0,3
19,17,0,5
19,18,0,-14
19,19,0,79
19,20,0,-7
19,21,0,8
19,22,0,-9
19,23,0,-2
19,24,0,4
19,25,0,2
19,26,0,-14
19,27,0,16
19,28,0,7
19,29,0,-13
19,30,0,17
19,31,0,-10
19,32,0,-13
19,33,0,6
19,34,0,-1
19,35,0,-7
19,36,0,-7
19,37,0,-22
19,39,0,6
19,40,0,2
19,41,0,21
19,42,0,14
19,43,0,4
20,1,0,-1
20,2,0,-12
20,3,0,3
20,4,0,-17
20,5,0,6
20,6,0,12
20,7,0,21
20,8,0,-1
20,9,0,-13
20,10,0,12
20,11,0,10
20,12,0,2
20,13,0,18
20,14,0,11
20,15,0,-23
20,16,0,-2
20,17,0,17
20,18,0,-5
20,19,0,-7
20,20,0,70
20,22,0,-7
20,23,0,-5
20,25,0,-6
20,26,0,13
20,27,0,-8
20,28,0,-13
20,29,0,18
20,30,0,6
20,31,0,6
20,32,0,1
20,33,0,-4
20,34,0,-17
20,35,0,3
20,36,0,2
20,37,0,-5
20,38,0,3
20,39,0,-6
20,40,0,-4
20,41,0,-17
20,42,0,-9
20,43,0,-4
21,1,0,-11
21,2,0,4
21,3,0,10
21,4,0,-16
21,5,0,4
21,6,0,-13
21,7,0,-17
21,8,0,7
21,9,0,11
21,10,0,21
21,11,0,-4
21,12,0,10
21,13,0,6
21,14,0,-3
21,15,0,6
21,16,0,3
21,17,0,-1
21,19,0,8
21,21,0,82
21,23,0,10
21,24,0,6
21,25,0,-11
21,26,0,-14
21,27,0,2
21,28,0,-2
21,29,0,6
21,30,0,-3
21,31,0,-6
21,32,0,5
21,33,0,-13
21,34,0,7
21,35,0,8
21,36,0,-2
21,37,0,-1
21,38,0,6
21,39,0,-6
21,40,0,17
21,41,0,-6
21,42,0,4
21,43,0,-22
22,1,0,-14
22,3,0,4
22,4,0,-11
22,5,0,13
22,6,0,1
22,7,0,5
22,8,0,-1
22,9,0,-9
22,10,0,-7
22,11,0,-20
22,12,0,-8
22,13,0,4
22,14,0,-4
22,15,0,11
22,16,0,-5
22,17,0,-7
22,18,0,8
22,19,0,-9
22,20,0,-7
22,22,0,66
22,23,0,-16
22,26,0,-11
22,27,0,3
22,28,0,-5
22,29,0,-5
22,30,0,-8
22,32,0,21
22,33,0,9
22,34,0,-3
22,35,0,13
22,36,0,5
22,37,0,-6
22,38,0,-18
22,39,0,-4
22,40,0,-16
22,41,0,-8
22,42,0,-14
22,43,0,15
23,1,0,2
23,2,0,-5
23,3,0,-20
23,4,0,-12
23,5,0,8
23,6,0,-6
23,7,0,1
23,8,0,12
23,9,0,-8
23,10,0,-3
23,11,0,7
23,12,0,-5
23,13,0,17
23,14,0,2
23,15,0,-3
23,16,0,4
23,17,0,7
23,18,0,19
23,19,0,-2
23,20,0,-5
23,21,0,10
23,22,0,-16
23,23,0,60
23,24,0,-1
23,25,0,-8
23,26,0,4
23,27,0,-16
23,28,0,15
23,29,0,-6
23,30,0,-3
23,31,0,-10
23,33,0,-14
23,34,0,6
23,35,0,4
23,36,0,6
23,37,0,10
23,38,0,1
23,39,0,5
23,40,0,1
23,41,0,5
23,42,0,1
23,43,0,-15
24,1,0,1
24,2,0,-3
24,3,0,-11
24,4,0,2
24,5,0,-6
24,6,0,11
24,7,0,19
24,8,0,-1
24,9,0,4
24,10,0,-10
24,11,0,-1
24,12,0,-4
24,13,0,-6
24,14,0,-14
24,15,0,1
24,16,0,-20
24,17,0,-2
24,18,0,8
24,19,0,4
24,21,0,6
24,23,0,-1
24,24,0,56
24,25,0,11
24,26,0,-1
24,27,0,-2
24,28,0,-6
24,29,0,-21
24,30,0,9
24,31,0,-6
24,32,0,-2
24,33,0,-6
24,35,0,8
24,36,0,-20
24,37,0,5
24,38,0,9
24,39,0,15
24,40,0,-3
24,41,0,-4
24,43,0,-12
25,1,0,-2
25,2,0,-6
25,3,0,10
25,4,0,1
25,5,0,15
25,6,0,23
25,7,0,-10
25,8,0,13
25,9,0,7
25,10,0,8
25,11,0,15
25,12,0,-9
25,14,0,12
25,15,0,-10
25,16,0,4
25,17,0,18
25,18,0,18
25,19,0,2
25,20,0,-6
25,21,0,-11
25,23,0,-8
25,24,0,11
25,25,0,74
25,26,0,1
25,27,0,-1
25,28,0,-23
25,29,0,-9
25,30,0,19
25,31,0,-4
25,34,0,12
25,35,0,1
25,36,0,-7
25,37,0,-3
25,38,0,3
25,39,0,-27
25,40,0,1
25,41,0,-6
25,42,0,-7
25,43,0,1
26,1,0,3
26,2,0,7
26,3,0,-9
26,4,0,-5
26,5,0,8
26,6,0,-5
26,7,0,9
26,8,0,1
26,9,0,1
26,10,0,3
26,11,0,-3
26,12,0,11
26,13,0,-2
26,14,0,-4
26,16,0,15
26,17,0,7
26,18,0,5
26,19,0,-14
26,20,0,13
26,21,0,-14
26,22,0,-11
26,23,0,4
26,24,0,-1
26,25,0,1
26,26,0,46
26,27,0,2
26,28,0,2
26,30,0,-8
26,31,0,-5
26,32,0,-1
26,33,0,-3
26,34,0,-2
26,35,0,2
26,36,0,-4
26,37,0,12
26,38,0,-4
26,39,0,-7
26,40,0,-4
26,41,0,2
26,42,0,-7
26,43,0,4
27,1,0,-23
27,2,0,-5
27,3,0,11
27,4,0,9
27,5,0,-10
27,6,0,-11
27,7,0,-4
27,8,0,-24
27,9,0,-5
27,10,0,-2
27,11,0,2
27,13,0,-10
27,14,0,-2
27,15,0,15
27,16,0,10
27,17,0,14
27,18,0,-17
27,19,0,16
27,20,0,-8
27,21,0,2
27,22,0,3
27,23,0,-16
27,24,0,-2
27,25,0,-1
27,26,0,2
27,27,0,72
27,28,0,-1
27,29,0,-18
27,30,0,-3
27,32,0,-10
27,33,0,5
27,34,0,-13
27,35,0,-5
27,36,0,2
27,37,0,-9
27,38,0,-17
27,39,0,-7
27,40,0,2
27,41,0,11
27,42,0,7
27,43,0,9
28,1,0,-6
28,2,0,-4
28,3,0,-17
28,4,0,20
28,5,0,-4
28,6,0,-7
28,7,0,2
28,8,0,5
28,9,0,1
28,10,0,2
28,11,0,2
28,12,0,8
28,13,0,7
28,14,0,1
28,15,0,6
28,16,0,-17
28,17,0,-12
28,18,0,-6
28,19,0,7
28,20,0,-13
28,21,0,-2
28,22,0,-5
28,23,0,15
28,24,0,-6
28,25,0,-23
28,26,0,2
28,27,0,-1
28,28,0,55
28,29,0,3
28,30,0,-3
28,31,0,1
28,32,0,-3
28,33,0,-8
28,34,0,18
28,36,0,-5
28,38,0,3
28,39,0,10
28,40,0,3
28,41,0,22
28,42,0,7
28,43,0,-12
29,1,0,3
29,2,0,6
29,3,0,-9
29,4,0,-4
29,5,0,-13
29,6,0,-5
29,7,0,5
29,8,0,5
29,9,0,6
29,10,0,7
29,11,0,-3
29,12,0,17
29,13,0,18
29,14,0,9
29,15,0,-11
29,16,0,12
29,17,0,2
29,18,0,4
29,19,0,-13
29,20,0,18
29,21,0,6
29,22,0,-5
29,23,0,-6
29,24,0,-21
29,25,0,-9
29,27,0,-18
29,28,0,3
29,29,0,72
29,30,0,-9
29,31,0,3
29,32,0,2
29,33,0,4
29,34,0,-4
29,35,0,-2
29,36,0,19
29,37,0,-10
29,38,0,8
29,39,0,6
29,40,0,8
29,41,0,7
29,42,0,-8
29,43,0,-4
30,1,0,8
30,2,0,-15
30,3,0,-10
30,4,0,-1
30,5,0,2
30,6,0,20
30,7,0,9
30,8,0,-9
30,9,0,1
30,10,0,-5
30,11,0,15
30,12,0,-11
30,13,0,-13
30,14,0,-8
30,15,0,-18
30,16,0,-3
30,17,0,11
30,18,0,-12
30,19,0,17
30,20,0,6
30,21,0,-3
30,22,0,-8
30,23,0,-3
30,24,0,9
30,25,0,19
30,26,0,-8
30,27,0,-3
30,28,0,-3
30,29,0,-9
30,30,0,55
30,31,0,-12
30,32,0,-7
30,33,0,-10
30,34,0,15
30,35,0,9
30,36,0,1
30,37,0,15
30,38,0,-4
30,39,0,-3
30,40,0,-6
30,41,0,-7
30,42,0,4
30,43,0,12
31,1,0,6
31,2,0,-10
31,3,0,3
31,4,0,8
31,5,0,-9
31,6,0,2
31,7,0,1
31,8,0,-10
31,9,0,-9
31,10,0,16
31,11,0,4
31,12,0,-4
31,13,0,4
31,14,0,4
31,15,0,-3
31,16,0,-9
31,17,0,-7
31,18,0,-6
31,19,0,-10
31,20,0,6
31,21,0,-6
31,23,0,-10
31,24,0,-6
31,25,0,-4
31,26,0,-5
31,28,0,1
31,29,0,3
31,30,0,-12
31,31,0,43
31,32,0,-11
31,33,0,7
31,34,0,-14
31,35,0,-4
31,36,0,-2
31,37,0,-4
31,38,0,13
31,39,0,-3
31,43,0,-4
32,1,0,-6
32,2,0,24
32,3,0,-6
32,4,0,-6
32,5,0,5
32,6,0,-9
32,7,0,3
32,8,0,6
32,9,0,11
32,10,0,2
32,11,0,-30
32,12,0,9
32,13,0,18
32,14,0,-7
32,15,0,11
32,16,0,-5
32,17,0,6
32,18,0,14
32,19,0,-13
32,20,0,1
32,21,0,5
32,22,0,21
32,24,0,-2
32,26,0,-1
32,27,0,-10
32,28,0,-3
32,29,0,2
32,30,0,-7
32,31,0,-11
32,32,0,69
32,33,0,-1
32,34,0,-3
32,35,0,-5
32,36,0,11
32,37,0,5
32,38,0,-3
32,39,0,7
32,40,0,1
32,41,0,-2
32,42,0,-14
32,43,0,-10
33,2,0,-12
33,3,0,16
33,4,0,-8
33,5,0,-22
33,7,0,-20
33,8,0,4
33,9,0,7
33,10,0,-12
33,11,0,1
33,12,0,2
33,13,0,-3
33,14,0,6
33,15,0,9
33,16,0,-11
33,17,0,9
33,18,0,-12
33,19,0,6
33,20,0,-4
33,21,0,-13
33,22,0,9
33,23,0,-14
33,24,0,-6
33,26,0,-3
33,27,0,5
33,28,0,-8
33,29,0,4
33,30,0,-10
33,31,0,7
33,32,0,-1
33,33,0,51
33,34,0,-11
33,35,0,-8
33,36,0,8
33,37,0,-17
33,38,0,-1
33,39,0,-1
33,41,0,-15
33,42,0,9
33,43,0,13
34,1,0,4
34,2,0,-10
34,3,0,-11
34,4,0,-2
34,5,0,12
34,6,0,-5
34,7,0,-4
34,8,0,21
34,9,0,10
34,10,0,-5
34,11,0,7
34,12,0,2
34,13,0,5
34,14,0,7
34,15,0,-11
34,16,0,-7
34,17,0,-6
34,18,0,-7
34,19,0,-1
34,20,0,-17
34,21,0,7
34,22,0,-3
34,23,0,6
34,25,0,12
34,26,0,-2
34,27,0,-13
34,28,0,18
34,29,0,-4
34,30,0,15
34,31,0,-14
34,32,0,-3
34,33,0,-11
34,34,0,62
34,35,0,14
34,36,0,-7
34,37,0,14
34,38,0,3
34,39,0,-14
34,40,0,4
34,41,0,-1
34,42,0,3
34,43,0,-19
35,1,0,-15
35,2,0,4
35,3,0,-11
35,4,0,-23
35,5,0,9
35,6,0,3
35,7,0,10
35,8,0,-4
35,9,0,-20
35,10,0,-8
35,11,0,-6
35,12,0,9
35,13,0,-11
35,14,0,2
35,15,0,3
35,16,0,12
35,17,0,-1
35,18,0,4
35,19,0,-7
35,20,0,3
35,21,0,8
35,22,0,13
35,23,0,4
35,24,0,8
35,25,0,1
35,26,0,2
35,27,0,-5
35,29,0,-2
35,30,0,9
35,31,0,-4
35,32,0,-5
35,33,0,-8
35,34,0,14
35,35,0,58
35,36,0,3
35,37,0,6
35,38,0,-3
35,39,0,15
35,40,0,6
35,41,0,-3
35,42,0,-9
35,43,0,8
36,1,0,-28
36,2,0,14
36,3,0,-11
36,4,0,-20
36,5,0,-4
36,6,0,3
36,7,0,2
36,8,0,4
36,9,0,4
36,10,0,-6
36,11,0,5
36,12,0,-6
36,13,0,19
36,14,0,-1
36,16,0,4
36,17,0,28
36,18,0,5
36,19,0,-7
36,20,0,2
36,21,0,-2
36,22,0,5
36,23,0,6
36,24,0,-20
36,25,0,-7
36,26,0,-4
36,27,0,2
36,28,0,-5
36,29,0,19
36,30,0,1
36,31,0,-2
36,32,0,11
36,33,0,8
36,34,0,-7
36,35,0,3
36,36,0,71
36,37,0,-2
36,38,0,-2
36,39,0,3
36,40,0,-10
36,41,0,-1
36,42,0,-7
36,43,0,7
37,1,0,6
37,2,0,-8
37,3,0,-7
37,4,0,7
37,5,0,-5
37,6,0,-13
37,7,0,17
37,8,0,-7
37,9,0,15
37,10,0,9
37,11,0,-2
37,12,0,1
37,13,0,-8
37,14,0,-17
37,15,0,-8
37,16,0,-1
37,17,0,1
37,18,0,-5
37,19,0,-22
37,20,0,-5
37,21,0,-1
37,22,0,-6
37,23,0,10
37,24,0,5
37,25,0,-3
37,26,0,12
37,27,0,-9
37,29,0,-10
37,30,0,15
37,31,0,-4
37,32,0,5
37,33,0,-17
37,34,0,14
37,35,0,6
37,36,0,-2
37,37,0,78
37,38,0,-3
37,39,0,-10
37,40,0,-5
37,41,0,8
37,42,0,-1
37,43,0,-7
38,1,0,10
38,2,0,-5
38,3,0,8
38,4,0,10
38,5,0,-6
38,6,0,17
38,7,0,23
38,8,0,-4
38,9,0,13
38,10,0,3
38,11,0,-4
38,12,0,2
38,13,0,12
38,14,0,4
38,15,0,-1
38,16,0,-4
38,17,0,5
38,18,0,-13
38,20,0,3
38,21,0,6
38,22,0,-18
38,23,0,1
38,24,0,9
38,25,0,3
38,26,0,-4
38,27,0,-17
38,28,0,3
38,29,0,8
38,30,0,-4
38,31,0,13
38,32,0,-3
38,33,0,-1
38,34,0,3
38,35,0,-3
38,36,0,-2
38,37,0,-3
38,38,0,55
38,39,0,2
38,40,0,12
38,41,0,11
38,42,0,21
38,43,0,-19
39,1,0,3
39,2,0,24
39,3,0,-15
39,4,0,2
39,5,0,-6
39,6,0,-8
39,7,0,21
39,8,0,-13
39,9,0,2
39,10,0,-13
39,11,0,-6
39,12,0,23
39,13,0,-6
39,14,0,-16
39,15,0,10
39,16,0,-7
39,17,0,1
39,18,0,7
39,19,0,6
39,20,0,-6
39,21,0,-6
39,22,0,-4
39,23,0,5
39,24,0,15
