9,91,0,-2
9,92,0,2
9,93,0,1
9,95,0,-1
9,96,0,2
9,97,0,-2
9,98,0,1
9,99,0,2
9,100,0,1
9,101,0,2
9,102,0,1
9,103,0,-1
9,104,0,-2
9,105,0,2
9,106,0,1
9,107,0,-1
9,109,0,2
9,111,0,-2
9,112,0,1
9,113,0,-1
9,114,0,2
9,116,0,2
9,117,0,1
9,118,0,-1
9,119,0,-2
9,120,0,2
9,121,0,-2
9,122,0,2
9,123,0,2
9,124,0,1
9,125,0,1
10,82,0,-2
10,84,0,-2
10,85,0,1
10,86,0,-2
10,87,0,-1
10,88,0,-2
10,90,0,-2
10,91,0,-2
10,92,0,-1
10,93,0,-2
10,94,0,1
10,95,0,-1
10,96,0,1
10,99,0,-2
10,100,0,-1
10,101,0,-2
10,102,0,-2
10,103,0,1
10,104,0,-1
10,105,0,1
10,106,0,2
10,110,0,-1
10,111,0,-2
10,112,0,1
10,113,0,2
10,114,0,-2
10,117,0,-2
10,121,0,-1
10,122,0,2
10,123,0,-1
10,124,0,1
10,125,0,1
11,81,0,1
11,82,0,2
11,83,0,1
11,84,0,-2
11,85,0,-1
11,87,0,1
11,88,0,2
11,89,0,-1
11,90,0,-1
11,91,0,1
11,92,0,-2
11,93,0,-1
11,94,0,-2
11,95,0,-1
11,98,0,1
11,99,0,2
11,100,0,2
11,101,0,2
11,102,0,-2
11,103,0,-1
11,104,0,-1
11,105,0,1
11,107,0,-2
11,108,0,-2
11,109,0,-2
11,112,0,1
11,113,0,-1
11,114,0,2
11,115,0,1
11,117,0,-2
11,119,0,1
11,121,0,-2
11,122,0,2
11,123,0,-1
11,124,0,1
11,125,0,2
12,81,0,-2
12,82,0,1
12,83,0,-1
12,84,0,1
12,86,0,1
12,87,0,2
12,88,0,1
12,89,0,-2
12,90,0,1
12,91,0,1
12,93,0,2
12,95,0,-1
12,96,0,-2
12,97,0,1
12,98,0,1
12,99,0,1
12,100,0,-1
12,102,0,-1
12,103,0,2
12,104,0,-2
12,105,0,2
12,107,0,-2
12,108,0,-1
12,109,0,-2
12,111,0,-2
12,112,0,1
12,113,0,-2
12,114,0,1
12,118,0,-2
12,119,0,2
12,120,0,-1
12,121,0,1
12,122,0,1
12,123,0,2
12,124,0,-1
12,125,0,-2
13,81,0,2
13,82,0,-2
13,83,0,2
13,85,0,-2
13,86,0,-2
13,88,0,-2
13,89,0,-1
13,90,0,2
13,91,0,2
13,92,0,-2
13,93,0,1
13,94,0,-2
13,95,0,-2
13,96,0,2
13,97,0,-1
13,98,0,2
13,100,0,-1
13,101,0,-1
13,102,0,2
13,103,0,-1
13,104,0,2
13,105,0,1
13,106,0,2
13,108,0,-2
13,109,0,1
13,111,0,2
13,113,0,-2
13,114,0,1
13,115,0,-1
13,116,0,-1
13,118,0,1
13,120,0,-2
13,121,0,-1
13,122,0,2
13,124,0,-1
13,125,0,-1
14,81,0,1
14,82,0,1
14,85,0,-1
14,86,0,2
14,88,0,2
14,89,0,2
14,90,0,1
14,91,0,2
14,92,0,-2
14,94,0,-1
14,95,0,2
14,96,0,2
14,98,0,2
14,100,0,1
14,101,0,1
14,102,0,1
14,103,0,-1
14,104,0,-2
14,105,0,2
14,106,0,2
14,107,0,-1
14,108,0,1
14,109,0,-2
14,111,0,1
14,112,0,-1
14,113,0,2
14,114,0,-2
14,115,0,-2
14,116,0,-2
14,117,0,2
14,118,0,-1
14,120,0,-2
14,121,0,2
14,122,0,-1
14,124,0,1
14,125,0,2
15,81,0,2
15,82,0,2
15,84,0,-1
15,88,0,-2
15,89,0,-2
15,90,0,2
15,91,0,2
15,92,0,1
15,93,0,1
15,94,0,-2
15,95,0,-1
15,99,0,1
15,101,0,-1
15,102,0,1
15,104,0,-1
15,106,0,-2
15,107,0,1
15,108,0,-2
15,109,0,2
15,110,0,1
15,111,0,2
15,112,0,1
15,114,0,-2
15,115,0,2
15,116,0,2
15,117,0,-2
15,119,0,-2
15,120,0,1
15,121,0,-1
15,122,0,1
15,123,0,-2
15,124,0,1
15,125,0,-1
16,82,0,1
16,84,0,-2
16,85,0,2
16,87,0,1
16,89,0,-2
16,90,0,2
16,91,0,-2
16,92,0,-2
16,93,0,1
16,94,0,-2
16,95,0,-2
16,96,0,2
16,97,0,2
16,98,0,-1
16,99,0,-1
16,100,0,2
16,101,0,-2
16,102,0,1
16,103,0,-2
16,105,0,2
16,106,0,-2
16,108,0,-2
16,110,0,-2
16,111,0,-1
16,112,0,-2
16,113,0,-1
16,114,0,2
16,115,0,-1
16,117,0,2
16,118,0,2
16,121,0,2
16,122,0,2
16,123,0,-2
16,125,0,1
17,81,0,-2
17,82,0,2
17,83,0,2
17,84,0,2
17,85,0,1
17,86,0,2
17,87,0,-2
17,88,0,1
17,89,0,-1
17,90,0,-2
17,91,0,-1
17,92,0,1
17,94,0,2
17,95,0,1
17,96,0,-1
17,98,0,2
17,99,0,-2
17,100,0,-1
17,102,0,-2
17,103,0,-2
17,105,0,-1
17,106,0,-2
17,107,0,-1
17,108,0,-1
17,110,0,2
17,113,0,1
17,114,0,1
17,116,0,-1
17,118,0,-1
17,119,0,-2
17,121,0,1
17,123,0,-1
17,124,0,-1
17,125,0,1
18,81,0,-1
18,82,0,-1
18,83,0,2
18,84,0,1
18,85,0,-1
18,86,0,2
18,87,0,1
18,89,0,1
18,90,0,1
18,92,0,-2
18,93,0,-2
18,94,0,1
18,95,0,-2
18,96,0,-2
18,97,0,2
18,98,0,2
18,99,0,-2
18,100,0,2
18,102,0,1
18,103,0,1
18,104,0,2
18,106,0,2
18,107,0,1
18,109,0,-1
18,110,0,2
18,111,0,1
18,112,0,1
18,113,0,1
18,114,0,2
18,115,0,2
18,116,0,1
18,118,0,2
18,120,0,2
18,121,0,-1
18,122,0,2
18,123,0,2
18,124,0,-2
18,125,0,-2
19,83,0,-1
19,85,0,1
19,86,0,-1
19,87,0,2
19,88,0,-1
19,90,0,-2
19,92,0,2
19,93,0,-2
19,94,0,-2
19,96,0,-1
19,97,0,-1
19,98,0,-1
19,99,0,2
19,102,0,2
19,103,0,-1
19,104,0,2
19,107,0,-2
19,108,0,-1
19,109,0,1
19,110,0,2
19,111,0,2
19,112,0,-2
19,113,0,-2
19,114,0,-1
19,115,0,1
19,116,0,2
19,117,0,-2
19,118,0,-1
19,119,0,1
19,120,0,2
19,121,0,2
19,122,0,-2
19,123,0,-2
19,124,0,-2
20,81,0,-2
20,82,0,1
20,84,0,2
20,85,0,2
20,86,0,2
20,87,0,-2
20,88,0,-2
20,89,0,-2
20,90,0,2
20,91,0,1
20,92,0,-1
20,93,0,-2
20,95,0,-2
20,96,0,-1
20,97,0,-2
20,99,0,-1
20,100,0,1
20,101,0,2
20,102,0,2
20,103,0,2
20,104,0,1
20,105,0,2
20,106,0,-2
20,107,0,2
20,108,0,-1
20,110,0,-1
20,111,0,1
20,112,0,2
20,113,0,-2
20,114,0,2
20,119,0,-2
20,120,0,-2
20,121,0,-1
20,123,0,-2
20,125,0,-1
21,82,0,1
21,83,0,-1
21,84,0,-1
21,85,0,1
21,86,0,-1
21,87,0,-1
21,88,0,2
21,89,0,2
21,90,0,-2
21,91,0,1
21,92,0,2
21,93,0,-2
21,94,0,-1
21,95,0,-2
21,96,0,2
21,97,0,1
21,99,0,2
21,100,0,-2
21,101,0,-1
21,102,0,-2
21,103,0,1
21,104,0,2
21,105,0,1
21,106,0,-2
21,107,0,-2
21,108,0,2
21,110,0,-2
21,111,0,-1
21,112,0,1
21,113,0,-2
21,114,0,-1
21,116,0,-1
21,117,0,-2
21,118,0,2
21,119,0,-2
21,121,0,-2
21,122,0,2
21,123,0,1
21,124,0,2
21,125,0,1
22,81,0,-2
22,82,0,-1
22,83,0,2
22,84,0,-1
22,85,0,2
22,86,0,1
22,87,0,2
22,88,0,2
22,89,0,-1
22,90,0,1
22,91,0,-2
22,92,0,-1
22,93,0,-1
22,94,0,-1
22,95,0,1
22,96,0,2
22,98,0,1
22,99,0,1
22,100,0,1
22,101,0,-2
22,102,0,-1
22,103,0,1
22,105,0,-1
22,108,0,2
22,110,0,-2
22,111,0,-2
22,112,0,-1
22,114,0,-2
22,115,0,2
22,117,0,-1
22,118,0,-2
22,119,0,-2
22,120,0,-2
22,122,0,1
22,123,0,2
22,124,0,-1
22,125,0,2
23,81,0,-2
23,82,0,-2
23,83,0,-2
23,85,0,2
23,86,0,-2
23,88,0,2
23,89,0,2
23,90,0,-2
23,91,0,2
23,92,0,1
23,93,0,1
23,94,0,-1
23,97,0,1
23,98,0,-2
23,99,0,-1
23,100,0,-2
23,101,0,2
23,102,0,-1
23,104,0,2
23,105,0,-2
23,106,0,1
23,108,0,2
23,110,0,-2
23,111,0,-1
23,112,0,-2
23,113,0,-2
23,114,0,1
23,117,0,2
23,118,0,1
23,120,0,-2
23,121,0,-1
23,123,0,2
23,125,0,-2
24,82,0,-1
24,83,0,2
24,84,0,1
24,85,0,-2
24,87,0,-1
24,89,0,1
24,91,0,-1
24,92,0,1
24,93,0,-2
24,95,0,1
24,96,0,2
24,98,0,-2
24,99,0,1
24,102,0,-2
24,103,0,2
24,104,0,-2
24,105,0,-2
24,106,0,-1
24,107,0,1
24,108,0,2
24,109,0,2
24,110,0,2
24,112,0,-2
24,113,0,1
24,114,0,-1
24,115,0,-2
24,116,0,-1
24,117,0,-2
24,118,0,-2
24,119,0,-2
24,120,0,-1
24,121,0,2
24,122,0,-2
24,123,0,-1
24,124,0,-2
24,125,0,1
25,84,0,-2
25,85,0,-1
25,86,0,-2
25,87,0,1
25,88,0,2
25,89,0,2
25,90,0,1
25,91,0,2
25,92,0,-1
25,93,0,-1
25,94,0,2
25,95,0,-1
25,96,0,2
25,97,0,-1
25,98,0,1
25,99,0,2
25,100,0,-1
25,101,0,-1
25,102,0,2
25,103,0,-1
25,105,0,1
25,106,0,-2
25,107,0,-2
25,112,0,1
25,113,0,2
25,114,0,-2
25,116,0,2
25,117,0,-2
25,118,0,-2
25,120,0,1
25,121,0,-2
25,124,0,-1
25,125,0,-1
26,81,0,2
26,83,0,-2
26,84,0,-1
26,86,0,2
26,87,0,-1
26,88,0,2
26,89,0,1
26,90,0,-2
26,91,0,2
26,92,0,1
26,94,0,-1
26,95,0,1
26,96,0,-2
26,97,0,1
26,98,0,-1
26,100,0,1
26,102,0,-2
26,103,0,-2
26,105,0,1
26,106,0,2
26,107,0,-1
26,108,0,2
26,109,0,2
26,111,0,1
26,112,0,2
26,113,0,-2
26,114,0,2
26,115,0,1
26,116,0,1
26,118,0,-2
26,119,0,-2
26,120,0,-1
26,122,0,1
26,124,0,2
26,125,0,-1
27,82,0,-1
27,83,0,2
27,85,0,2
27,86,0,-2
27,89,0,-1
27,90,0,2
27,91,0,-2
27,93,0,-2
27,94,0,-1
27,95,0,-2
27,96,0,-1
27,97,0,-2
27,99,0,-2
27,100,0,-2
27,102,0,2
27,103,0,1
27,104,0,-2
27,105,0,1
27,106,0,-1
27,107,0,-2
27,108,0,1
27,110,0,-1
27,111,0,-1
27,112,0,2
27,113,0,-1
27,114,0,1
27,115,0,-2
27,117,0,1
27,118,0,-2
27,119,0,-2
27,120,0,2
27,121,0,-1
27,122,0,-2
27,123,0,2
27,124,0,-1
27,125,0,-2
28,81,0,1
28,82,0,-1
28,83,0,-1
28,84,0,2
28,86,0,2
28,87,0,2
28,88,0,1
28,89,0,1
28,90,0,1
28,91,0,-1
28,92,0,-2
28,93,0,2
28,94,0,1
28,95,0,-2
28,96,0,-2
28,97,0,-1
28,98,0,1
28,99,0,1
28,101,0,-1
28,102,0,2
28,103,0,2
28,104,0,-1
28,106,0,2
28,107,0,-1
28,108,0,-2
28,109,0,2
28,110,0,2
28,111,0,2
28,112,0,-1
28,113,0,1
28,114,0,1
28,115,0,1
28,116,0,1
28,117,0,-2
28,118,0,2
28,119,0,2
28,121,0,-1
28,123,0,-2
28,124,0,1
28,125,0,-1
29,81,0,-1
29,82,0,-1
29,83,0,-2
29,84,0,-1
29,85,0,2
29,87,0,1
29,88,0,1
29,89,0,-1
29,90,0,-2
29,91,0,-2
29,93,0,2
29,94,0,1
29,98,0,1
29,99,0,-2
29,100,0,2
29,101,0,1
29,102,0,-1
29,103,0,2
29,104,0,-2
29,105,0,-1
29,106,0,1
29,107,0,-1
29,108,0,-2
29,109,0,-2
29,110,0,2
29,111,0,2
29,112,0,2
29,113,0,1
29,114,0,-2
29,115,0,-1
29,117,0,-2
29,118,0,-2
29,119,0,2
29,122,0,2
29,123,0,1
29,124,0,2
29,125,0,-1
30,81,0,1
30,85,0,-2
30,86,0,2
30,88,0,-2
30,89,0,2
30,91,0,-2
30,92,0,2
30,93,0,2
30,94,0,-1
30,95,0,1
30,96,0,-2
30,98,0,-2
30,99,0,2
30,100,0,-2
30,101,0,-2
30,102,0,1
30,103,0,-2
30,104,0,1
30,105,0,-2
30,107,0,-2
30,109,0,2
30,110,0,2
30,111,0,1
30,112,0,2
30,113,0,-2
30,114,0,1
30,116,0,-2
30,118,0,1
30,119,0,1
30,120,0,-1
30,121,0,1
30,123,0,2
30,124,0,1
30,125,0,1
31,81,0,2
31,82,0,-1
31,83,0,-1
31,84,0,-1
31,87,0,-2
31,89,0,-2
31,90,0,-1
31,91,0,-2
31,92,0,-2
31,93,0,-1
31,94,0,2
31,95,0,-1
31,96,0,2
31,97,0,-2
31,99,0,1
31,100,0,2
31,101,0,1
31,102,0,1
31,103,0,2
31,104,0,1
31,105,0,2
31,106,0,-2
31,107,0,-1
31,108,0,1
31,109,0,-1
31,110,0,-2
31,111,0,-2
31,112,0,-1
31,113,0,-2
31,114,0,2
31,115,0,-1
31,116,0,-1
31,118,0,2
31,119,0,-2
31,120,0,2
31,121,0,2
31,122,0,2
31,125,0,-1
32,81,0,2
32,82,0,-2
32,83,0,-2
32,85,0,2
32,87,0,1
32,88,0,1
32,90,0,-1
32,91,0,-1
32,92,0,1
32,93,0,-2
32,95,0,-2
32,96,0,1
32,97,0,-2
32,98,0,-1
32,99,0,1
32,100,0,1
32,101,0,2
32,103,0,-1
32,105,0,2
32,106,0,1
32,107,0,2
32,108,0,-2
32,110,0,-2
32,111,0,1
32,112,0,2
32,113,0,2
32,115,0,1
32,116,0,1
32,117,0,-1
32,120,0,2
32,121,0,-1
32,122,0,1
32,124,0,2
32,125,0,1
33,81,0,-1
33,83,0,1
33,84,0,2
33,87,0,-1
33,88,0,1
33,89,0,1
33,90,0,-1
33,91,0,-1
33,92,0,-1
33,93,0,2
33,96,0,-1
33,97,0,2
33,99,0,-1
33,100,0,2
33,102,0,2
33,103,0,1
33,104,0,2
33,106,0,-1
33,107,0,2
33,108,0,1
33,109,0,-2
33,111,0,1
33,112,0,-1
33,113,0,-2
33,114,0,-1
33,115,0,-2
33,117,0,-1
33,118,0,-1
33,119,0,2
33,121,0,1
33,122,0,1
33,123,0,2
33,124,0,-2
33,125,0,-2
34,81,0,-2
34,82,0,-2
34,83,0,-2
34,84,0,2
34,85,0,-1
34,86,0,-2
34,88,0,-1
34,89,0,2
34,91,0,-1
34,92,0,2
34,93,0,2
34,94,0,2
34,95,0,2
34,96,0,-2
34,97,0,-1
34,98,0,2
34,99,0,-2
34,100,0,1
34,101,0,1
34,102,0,2
34,103,0,1
34,104,0,-1
34,105,0,2
34,106,0,2
34,107,0,1
34,108,0,-2
34,109,0,1
34,110,0,-2
34,111,0,-2
34,113,0,2
34,114,0,-1
34,115,0,-2
34,117,0,-1
34,119,0,1
34,123,0,2
34,124,0,-2
34,125,0,2
35,81,0,-2
35,82,0,-1
35,83,0,-2
35,85,0,1
35,86,0,-2
35,87,0,1
35,88,0,2
35,90,0,-1
35,91,0,-1
35,92,0,2
35,93,0,-2
35,94,0,-2
35,95,0,-2
35,96,0,-2
35,98,0,-1
35,99,0,2
35,100,0,2
35,102,0,1
35,105,0,1
35,106,0,-2
35,110,0,1
35,111,0,1
35,112,0,-2
35,114,0,-2
35,115,0,1
35,116,0,-1
35,117,0,-1
35,118,0,-2
35,119,0,-2
35,120,0,-2
35,121,0,-1
35,122,0,-2
35,123,0,-1
35,124,0,2
35,125,0,-1
36,81,0,-1
36,82,0,-1
36,84,0,-2
36,86,0,2
36,88,0,-1
36,89,0,1
36,90,0,2
36,91,0,-1
36,92,0,-1
36,93,0,-2
36,94,0,-2
36,95,0,2
36,96,0,2
36,98,0,2
36,99,0,-2
36,100,0,-2
36,101,0,-1
36,102,0,-2
36,104,0,-2
36,105,0,-2
36,106,0,-1
36,108,0,-2
36,110,0,-2
36,111,0,-2
36,112,0,-1
36,113,0,-1
36,115,0,-2
36,116,0,-1
36,117,0,-1
36,118,0,-2
36,119,0,1
36,120,0,1
36,121,0,2
36,122,0,2
36,123,0,-2
36,124,0,-1
36,125,0,-2
37,81,0,-2
37,82,0,2
37,83,0,-2
37,84,0,-2
37,85,0,-2
37,86,0,2
37,87,0,1
37,88,0,-1
37,90,0,-2
37,91,0,2
37,94,0,-2
37,95,0,-2
37,96,0,-2
37,97,0,1
37,98,0,-2
37,99,0,1
37,100,0,1
37,101,0,-1
37,102,0,-2
37,104,0,-2
37,105,0,1
37,106,0,-2
37,107,0,-1
37,108,0,-2
37,109,0,2
37,110,0,2
37,111,0,1
37,112,0,2
37,113,0,2
37,114,0,2
37,115,0,2
37,116,0,-1
37,118,0,1
37,119,0,-2
37,120,0,2
37,121,0,-2
37,122,0,2
37,123,0,1
37,124,0,1
37,125,0,1
38,81,0,2
38,83,0,-1
38,84,0,-2
38,85,0,-2
38,86,0,1
38,87,0,2
38,88,0,2
38,89,0,-2
38,90,0,2
38,92,0,1
38,93,0,-1
38,94,0,-1
38,95,0,-1
38,97,0,-1
38,98,0,1
38,99,0,1
38,100,0,-1
38,102,0,-2
38,103,0,-1
38,104,0,-1
38,105,0,2
38,106,0,2
38,107,0,-2
38,108,0,-2
38,109,0,2
38,110,0,-2
38,111,0,2
38,112,0,-1
38,113,0,-2
38,115,0,-2
38,116,0,-1
38,117,0,1
38,118,0,-2
38,119,0,2
38,120,0,-1
38,121,0,-2
38,122,0,2
38,124,0,-1
38,125,0,2
39,81,0,-2
39,82,0,2
39,83,0,1
39,84,0,2
39,85,0,-2
39,86,0,-2
39,87,0,-2
39,89,0,1
39,91,0,-1
39,93,0,2
39,94,0,-2
39,95,0,-1
39,96,0,2
39,97,0,2
39,98,0,2
39,99,0,-2
39,100,0,1
39,101,0,-2
39,102,0,-2
39,103,0,1
39,106,0,1
39,107,0,1
39,108,0,1
39,109,0,-2
39,111,0,-2
39,112,0,-1
39,113,0,2
39,114,0,-2
39,115,0,2
39,116,0,1
39,117,0,2
39,119,0,-1
39,122,0,1
39,123,0,-1
39,124,0,-2
39,125,0,2
40,81,0,1
40,82,0,-2
40,83,0,-1
40,84,0,1
40,86,0,1
40,87,0,-1
40,89,0,1
40,90,0,-2
40,91,0,-2
40,92,0,2
40,94,0,2
40,97,0,2
40,98,0,1
40,99,0,-1
40,100,0,1
40,101,0,-1
40,102,0,-2
40,103,0,2
40,104,0,1
40,105,0,2
40,107,0,1
40,108,0,-2
40,109,0,1
40,110,0,2
40,112,0,-2
40,113,0,2
40,114,0,2
40,115,0,-2
40,117,0,1
40,118,0,-1
40,119,0,-1
40,120,0,2
40,121,0,2
40,122,0,-1
40,124,0,-1
40,125,0,1
41,81,0,-2
41,82,0,-2
41,83,0,1
41,84,0,2
41,85,0,2
41,87,0,1
41,90,0,1
41,91,0,-1
41,92,0,-2
41,95,0,1
41,97,0,-1
41,98,0,-2
41,99,0,1
41,100,0,2
41,101,0,2
41,102,0,1
41,103,0,-2
41,104,0,-2
41,105,0,1
41,109,0,-2
41,110,0,-2
41,111,0,2
41,112,0,-1
41,113,0,1
41,115,0,2
41,116,0,-2
41,118,0,1
41,119,0,-1
41,120,0,2
41,121,0,2
41,122,0,-2
41,123,0,-1
41,124,0,2
41,125,0,-1
42,81,0,-2
42,82,0,2
42,83,0,-2
42,84,0,-2
42,86,0,1
42,87,0,1
42,89,0,2
42,90,0,-1
42,92,0,-1
42,94,0,-2
42,95,0,-1
42,96,0,-1
42,97,0,1
42,101,0,-2
42,103,0,2
42,104,0,-2
42,105,0,2
42,108,0,-1
42,109,0,2
42,110,0,1
42,111,0,2
42,112,0,1
42,113,0,2
42,114,0,-2
42,116,0,-2
42,117,0,2
42,118,0,-1
42,119,0,2
42,121,0,-2
42,122,0,-2
42,123,0,1
42,125,0,2
43,81,0,-2
43,82,0,2
43,83,0,2
43,84,0,-2
43,85,0,2
43,87,0,-1
43,88,0,2
43,90,0,2
43,91,0,-1
43,93,0,2
43,94,0,-1
43,95,0,-2
43,96,0,-2
43,97,0,-1
43,98,0,-2
43,99,0,1
43,100,0,2
43,101,0,1
43,102,0,-2
43,103,0,1
43,104,0,2
43,106,0,-2
43,107,0,-1
43,108,0,-1
43,109,0,-1
43,111,0,-2
43,112,0,-1
43,113,0,-1
43,115,0,2
43,116,0,1
43,117,0,1
43,119,0,2
43,120,0,1
43,121,0,2
43,122,0,-1
43,123,0,2
43,124,0,-1
43,125,0,-2
44,84,0,-2
44,85,0,1
44,86,0,2
44,87,0,1
44,88,0,2
44,89,0,2
44,90,0,2
44,92,0,1
44,93,0,1
44,95,0,-1
44,96,0,2
44,97,0,-1
44,98,0,-2
44,100,0,-2
44,101,0,-1
44,103,0,-2
44,104,0,-2
44,105,0,1
44,106,0,2
44,107,0,-1
44,108,0,1
44,109,0,1
44,110,0,2
44,111,0,-2
44,112,0,-2
44,113,0,-2
44,114,0,-1
44,115,0,1
44,116,0,-1
44,117,0,-1
44,118,0,2
44,121,0,-1
44,122,0,1
44,123,0,1
44,124,0,1
44,125,0,-1
45,81,0,1
45,82,0,-1
45,83,0,-1
45,86,0,-2
45,87,0,2
45,88,0,-1
45,89,0,-2
45,90,0,2
45,91,0,-2
45,92,0,1
45,93,0,2
45,94,0,-2
45,95,0,-2
45,96,0,2
45,97,0,2
45,98,0,1
45,99,0,2
45,101,0,1
45,102,0,2
45,103,0,-1
45,106,0,-2
45,107,0,-1
45,108,0,2
45,110,0,2
45,111,0,-1
45,112,0,-2
45,113,0,1
45,115,0,2
45,117,0,1
45,118,0,-2
45,119,0,-2
45,120,0,1
45,122,0,-1
45,123,0,2
45,124,0,-1
45,125,0,-1
46,81,0,1
46,82,0,-2
46,83,0,1
46,84,0,-1
46,85,0,-2
46,86,0,2
46,88,0,1
46,89,0,2
46,90,0,-1
46,91,0,-2
46,93,0,-2
46,96,0,2
46,97,0,2
46,98,0,-1
46,99,0,-1
46,101,0,-1
46,102,0,1
46,103,0,2
46,105,0,-2
46,106,0,-2
46,108,0,-1
46,109,0,1
46,110,0,1
46,111,0,2
46,112,0,2
46,113,0,2
46,114,0,2
46,115,0,-1
46,116,0,-1
46,118,0,1
46,119,0,2
46,120,0,2
46,121,0,1
46,123,0,-2
46,124,0,1
47,81,0,1
47,82,0,1
