8,35,0,-1
8,36,0,-1
8,37,0,1
8,38,0,-2
8,39,0,-1
8,40,0,-1
8,41,0,-1
8,42,0,2
8,43,0,1
8,44,0,-2
8,45,0,1
8,46,0,2
8,47,0,1
8,48,0,2
8,49,0,-2
8,51,0,-1
8,52,0,-1
8,53,0,-1
8,55,0,2
8,57,0,2
8,58,0,1
8,59,0,-1
8,60,0,-1
8,61,0,-2
8,62,0,-1
8,63,0,1
8,65,0,1
8,67,0,-2
8,68,0,-2
8,69,0,1
8,70,0,-2
8,71,0,-1
8,72,0,-2
8,74,0,-2
8,75,0,-2
9,23,0,1
9,25,0,-1
9,27,0,-2
9,29,0,2
9,30,0,-1
9,31,0,-2
9,33,0,-2
9,34,0,1
9,35,0,2
9,36,0,1
9,39,0,-1
9,40,0,-2
9,41,0,-2
9,42,0,2
9,45,0,-1
9,48,0,1
9,49,0,-1
9,50,0,2
9,51,0,-2
9,52,0,-1
9,53,0,2
9,54,0,-1
9,55,0,-1
9,56,0,-2
9,59,0,1
9,60,0,1
9,61,0,-1
9,62,0,2
9,63,0,1
9,64,0,-1
9,66,0,-1
9,68,0,-2
9,69,0,-2
9,70,0,-1
9,71,0,-1
9,72,0,-2
9,75,0,1
10,25,0,1
10,27,0,1
10,28,0,-1
10,29,0,1
10,30,0,-2
10,32,0,1
10,33,0,1
10,34,0,-1
10,37,0,-1
10,39,0,1
10,40,0,-2
10,41,0,-1
10,44,0,2
10,45,0,1
10,46,0,-2
10,47,0,-1
10,48,0,1
10,49,0,1
10,50,0,-2
10,51,0,-2
10,52,0,-2
10,53,0,-2
10,54,0,1
10,55,0,-1
10,56,0,2
10,58,0,1
10,59,0,-2
10,60,0,1
10,61,0,1
10,62,0,1
10,63,0,2
10,66,0,-1
10,67,0,-1
10,69,0,1
10,70,0,-1
10,71,0,-2
10,72,0,-1
10,73,0,-2
11,23,0,-1
11,24,0,1
11,26,0,1
11,27,0,-2
11,29,0,2
11,30,0,-1
11,31,0,1
11,32,0,-2
11,33,0,-1
11,34,0,-1
11,35,0,2
11,36,0,2
11,38,0,1
11,39,0,-2
11,40,0,1
11,41,0,-2
11,42,0,1
11,43,0,1
11,45,0,-2
11,46,0,2
11,48,0,-2
11,49,0,1
11,50,0,1
11,51,0,1
11,52,0,-2
11,53,0,1
11,54,0,2
11,55,0,1
11,56,0,-2
11,58,0,-2
11,61,0,-1
11,62,0,2
11,64,0,-2
11,66,0,-1
11,67,0,-2
11,69,0,2
11,70,0,-1
11,71,0,-1
11,72,0,2
11,73,0,-2
11,74,0,-2
11,75,0,-2
12,23,0,2
12,24,0,2
12,29,0,1
12,30,0,-2
12,32,0,1
12,33,0,-1
12,34,0,1
12,38,0,2
12,39,0,-1
12,40,0,1
12,41,0,1
12,42,0,-2
12,43,0,-2
12,44,0,-1
12,45,0,1
12,46,0,-2
12,47,0,-1
12,48,0,-2
12,49,0,-1
12,50,0,2
12,51,0,2
12,53,0,1
12,54,0,-2
12,55,0,2
12,58,0,-2
12,61,0,-1
12,62,0,-1
12,64,0,2
12,65,0,1
12,66,0,-1
12,67,0,-2
12,68,0,-2
12,71,0,-2
12,72,0,-1
12,73,0,1
12,74,0,-2
12,75,0,-2
13,24,0,-1
13,25,0,-2
13,26,0,-2
13,27,0,2
13,29,0,2
13,30,0,1
13,31,0,1
13,32,0,2
13,33,0,-2
13,34,0,-2
13,35,0,1
13,37,0,-2
13,38,0,2
13,39,0,2
13,41,0,2
13,42,0,2
13,43,0,-1
13,45,0,1
13,46,0,2
13,47,0,1
13,48,0,-1
13,49,0,-1
13,50,0,1
13,52,0,1
13,53,0,2
13,54,0,-2
13,55,0,1
13,56,0,-2
13,58,0,-1
13,59,0,2
13,60,0,1
13,61,0,2
13,62,0,-1
13,63,0,-1
13,64,0,2
13,65,0,-2
13,66,0,-1
13,67,0,2
13,68,0,1
13,69,0,1
13,70,0,-2
13,71,0,2
13,72,0,-2
13,73,0,1
13,75,0,-2
14,23,0,-1
14,24,0,-2
14,25,0,1
14,26,0,-2
14,27,0,2
14,29,0,1
14,30,0,-2
14,31,0,-1
14,32,0,2
14,35,0,-2
14,36,0,-1
14,37,0,1
14,38,0,2
14,39,0,2
14,40,0,-2
14,41,0,-1
14,42,0,-2
14,44,0,1
14,45,0,2
14,46,0,-2
14,47,0,2
14,48,0,2
14,49,0,2
14,50,0,1
14,51,0,-1
14,52,0,-2
14,53,0,1
14,54,0,2
14,56,0,1
14,57,0,-1
14,58,0,-2
14,59,0,2
14,60,0,-1
14,61,0,-1
14,62,0,-1
14,64,0,1
14,65,0,2
14,66,0,2
14,67,0,-1
14,68,0,-1
14,69,0,-2
14,70,0,1
14,71,0,1
14,73,0,1
14,74,0,1
14,75,0,-1
15,23,0,-1
15,24,0,1
15,25,0,1
15,27,0,-2
15,28,0,1
15,29,0,2
15,30,0,-2
15,31,0,1
15,33,0,2
15,34,0,-2
15,35,0,1
15,37,0,1
15,39,0,-1
15,40,0,1
15,41,0,-1
15,42,0,2
15,43,0,1
15,47,0,2
15,48,0,-1
15,49,0,2
15,50,0,2
15,52,0,-1
15,53,0,-2
15,54,0,2
15,55,0,1
15,56,0,-1
15,57,0,2
15,58,0,-1
15,59,0,1
15,60,0,1
15,61,0,2
15,62,0,1
15,63,0,2
15,65,0,1
15,66,0,2
15,69,0,1
15,71,0,2
15,72,0,2
15,73,0,1
15,74,0,2
15,75,0,-2
16,26,0,-1
16,27,0,1
16,28,0,1
16,29,0,2
16,30,0,-1
16,31,0,-2
16,32,0,-1
16,34,0,-2
16,35,0,1
16,37,0,-2
16,38,0,2
16,40,0,1
16,41,0,1
16,43,0,-1
16,44,0,-2
16,45,0,-2
16,46,0,-2
16,47,0,-1
16,48,0,2
16,49,0,-1
16,52,0,-1
16,53,0,-2
16,54,0,-2
16,55,0,-1
16,58,0,2
16,60,0,2
16,61,0,2
16,62,0,2
16,65,0,-2
16,67,0,2
16,68,0,1
16,70,0,1
16,71,0,-2
16,74,0,1
16,75,0,2
17,24,0,-2
17,25,0,-2
17,26,0,2
17,27,0,2
17,28,0,-1
17,29,0,1
17,30,0,2
17,31,0,-1
17,32,0,1
17,33,0,2
17,34,0,1
17,35,0,-1
17,36,0,-2
17,37,0,-1
17,38,0,-2
17,39,0,2
17,41,0,2
17,43,0,-2
17,45,0,1
17,46,0,2
17,47,0,-1
17,48,0,2
17,49,0,2
17,50,0,2
17,51,0,-1
17,53,0,-1
17,54,0,1
17,55,0,-1
17,56,0,-2
17,57,0,-1
17,59,0,-2
17,61,0,-2
17,63,0,-1
17,64,0,1
17,66,0,1
17,67,0,1
17,68,0,-2
17,69,0,-1
17,71,0,-1
17,74,0,2
18,23,0,1
18,24,0,-1
18,25,0,-1
18,28,0,1
18,29,0,1
18,30,0,1
18,31,0,1
18,33,0,1
18,34,0,-1
18,36,0,-1
18,37,0,2
18,38,0,-1
18,39,0,1
18,41,0,2
18,42,0,2
18,43,0,1
18,44,0,-2
18,46,0,-1
18,49,0,-2
18,50,0,-2
18,51,0,-1
18,53,0,1
18,55,0,2
18,57,0,1
18,58,0,-1
18,59,0,2
18,60,0,2
18,62,0,-1
18,63,0,-1
18,64,0,-2
18,65,0,2
18,67,0,2
18,69,0,2
18,71,0,1
18,72,0,1
18,73,0,-2
18,74,0,1
18,75,0,1
19,23,0,-2
19,25,0,-1
19,27,0,2
19,29,0,-1
19,31,0,-1
19,32,0,-2
19,33,0,-2
19,34,0,1
19,35,0,-2
19,36,0,2
19,38,0,1
19,40,0,2
19,41,0,-2
19,43,0,-1
19,45,0,1
19,46,0,1
19,47,0,-2
19,49,0,-2
19,50,0,-2
19,51,0,1
19,52,0,-2
19,53,0,1
19,54,0,1
19,55,0,-2
19,56,0,1
19,57,0,2
19,58,0,1
19,60,0,2
19,61,0,-2
19,64,0,-1
19,65,0,-1
19,66,0,2
19,67,0,2
19,68,0,1
19,69,0,-2
19,71,0,-1
19,73,0,-2
19,74,0,-2
19,75,0,2
20,23,0,-1
20,24,0,-2
20,26,0,-2
20,27,0,2
20,28,0,2
20,29,0,1
20,30,0,1
20,31,0,1
20,32,0,-2
20,35,0,2
20,36,0,-2
20,37,0,-2
20,39,0,1
20,40,0,-2
20,41,0,1
20,42,0,2
20,43,0,-1
20,44,0,-2
20,48,0,-2
20,50,0,-2
20,51,0,1
20,52,0,1
20,54,0,2
20,55,0,1
20,56,0,1
20,57,0,1
20,58,0,2
20,59,0,2
20,60,0,2
20,61,0,1
20,62,0,-2
20,63,0,1
20,64,0,-1
20,65,0,1
20,66,0,-1
20,67,0,1
20,68,0,-2
20,69,0,-1
20,70,0,1
20,72,0,1
20,74,0,-2
21,23,0,2
21,24,0,2
21,25,0,-1
21,26,0,-1
21,28,0,-2
21,29,0,-1
21,30,0,-2
21,31,0,2
21,32,0,1
21,33,0,2
21,34,0,1
21,35,0,-2
21,36,0,2
21,37,0,2
21,38,0,-1
21,39,0,-2
21,42,0,1
21,43,0,1
21,44,0,1
21,46,0,1
21,47,0,2
21,50,0,-1
21,51,0,2
21,52,0,-2
21,53,0,1
21,54,0,1
21,55,0,-2
21,56,0,-2
21,57,0,-1
21,60,0,1
21,61,0,2
21,62,0,2
21,63,0,-1
21,64,0,2
21,65,0,-2
21,66,0,1
21,67,0,-2
21,70,0,-1
21,71,0,-1
21,73,0,1
21,74,0,2
21,75,0,1
22,23,0,-1
22,24,0,-1
22,25,0,-1
22,26,0,-1
22,27,0,-2
22,28,0,-1
22,29,0,-2
22,30,0,-1
22,31,0,-2
22,32,0,-1
22,33,0,1
22,34,0,-2
22,36,0,2
22,37,0,1
22,38,0,-1
22,39,0,1
22,40,0,-1
22,41,0,-1
22,42,0,-1
22,43,0,2
22,44,0,-1
22,45,0,1
22,47,0,2
22,48,0,2
22,50,0,-1
22,51,0,-1
22,53,0,2
22,54,0,-2
22,55,0,-1
22,56,0,-2
22,57,0,2
22,59,0,2
22,60,0,2
22,61,0,2
22,62,0,-2
22,63,0,1
22,64,0,-1
22,65,0,2
22,66,0,-2
22,67,0,1
22,68,0,2
22,71,0,2
22,72,0,-1
22,73,0,1
22,74,0,1
22,75,0,1
23,1,0,-2
23,2,0,2
23,3,0,-1
23,4,0,-2
23,5,0,-2
23,6,0,-1
23,7,0,-2
23,8,0,-2
23,9,0,-1
23,11,0,1
23,12,0,-2
23,14,0,1
23,15,0,1
23,18,0,-1
23,19,0,2
23,20,0,1
23,21,0,-2
23,22,0,1
23,23,0,75
23,23,1,18
23,24,0,-6
23,24,1,5
23,25,0,8
23,25,1,-4
23,26,0,12
23,26,1,-39
23,27,1,-8
23,28,0,2
23,28,1,-11
23,29,0,2
23,29,1,8
23,30,0,-3
23,30,1,14
23,31,0,5
23,31,1,-9
23,32,0,12
23,33,0,-12
23,33,1,11
23,34,0,-3
23,34,1,31
23,35,0,2
23,35,1,-4
23,36,0,15
23,36,1,4
23,37,0,3
23,37,1,-3
23,38,0,-3
23,38,1,6
23,39,0,14
23,39,1,-12
23,40,0,-4
23,40,1,-6
23,41,0,-8
23,41,1,5
23,42,0,25
23,42,1,-20
23,43,0,7
23,43,1,10
23,44,0,13
23,44,1,-20
23,45,0,1
23,45,1,-5
23,46,0,-10
23,46,1,1
23,47,0,-3
23,47,1,-12
23,48,0,4
23,48,1,-7
23,49,0,-5
23,49,1,1
23,50,0,13
23,50,1,-12
23,51,1,-17
23,52,0,-9
23,52,1,26
23,53,0,3
23,53,1,11
23,54,0,-5
23,54,1,8
23,55,0,3
23,55,1,-18
23,56,0,2
23,56,1,-7
23,57,0,-23
23,57,1,7
23,58,0,-2
23,58,1,17
23,59,0,-5
23,59,1,8
23,60,0,22
23,60,1,-31
23,61,0,-12
23,61,1,17
23,62,0,16
23,62,1,-15
23,63,0,-7
23,63,1,4
23,64,0,-11
23,64,1,10
23,65,0,13
23,65,1,-7
23,66,0,-10
23,66,1,20
23,67,0,-2
23,67,1,-4
23,68,0,7
23,68,1,-9
23,69,0,-12
23,69,1,4
23,70,0,2
23,70,1,-3
23,71,0,-5
23,71,1,2
23,72,0,15
23,72,1,-26
23,73,0,8
23,73,1,8
23,74,0,-8
23,74,1,-16
23,75,0,-22
23,75,1,19
24,1,0,2
24,2,0,-2
24,3,0,2
24,4,0,-2
24,5,0,1
24,6,0,2
24,7,0,-2
24,8,0,2
24,11,0,-1
24,12,0,-2
24,13,0,1
24,14,0,2
24,15,0,-1
24,17,0,2
24,18,0,1
24,20,0,2
24,21,0,-2
24,22,0,1
24,23,0,-6
24,23,1,5
24,24,0,88
24,25,0,-13
24,25,1,7
24,26,0,3
24,26,1,2
24,27,0,-13
24,27,1,9
24,28,0,-1
24,28,1,20
24,29,0,-15
24,29,1,27
24,30,0,-5
24,30,1,19
24,31,0,4
24,31,1,-22
24,32,0,-15
24,32,1,2
24,33,0,-17
24,33,1,6
24,34,0,-25
24,34,1,11
24,35,0,-19
24,35,1,21
24,36,0,-3
24,36,1,5
24,37,0,19
24,37,1,-23
24,38,0,-12
24,38,1,16
24,39,1,11
24,40,0,2
24,40,1,-3
24,41,0,18
24,41,1,1
24,42,0,4
24,42,1,-22
24,43,0,2
24,43,1,10
24,44,0,-23
24,44,1,12
24,45,0,-19
24,45,1,30
24,46,0,-9
24,46,1,-4
24,47,0,5
24,47,1,-15
24,48,0,4
24,48,1,2
24,49,0,20
24,49,1,-40
24,50,0,4
24,50,1,3
24,51,0,-10
24,51,1,-10
24,52,0,-2
24,52,1,13
24,53,0,-14
24,53,1,12
24,54,0,16
24,54,1,-29
24,55,0,2
24,55,1,18
24,56,0,8
24,56,1,-14
24,57,1,-14
24,58,0,1
24,59,0,2
24,59,1,-10
24,60,0,-28
24,60,1,15
24,61,0,13
24,61,1,-17
24,62,0,3
24,62,1,9
24,63,0,1
24,63,1,-9
24,64,0,15
24,64,1,-3
24,65,0,3
24,65,1,8
24,66,0,-4
24,66,1,-11
24,67,0,6
24,67,1,-7
24,68,0,4
24,68,1,-28
24,69,0,5
24,69,1,1
24,70,0,-9
24,70,1,4
24,71,0,2
24,71,1,-11
24,72,0,-7
24,72,1,-13
24,73,0,7
24,73,1,-21
24,74,0,-15
24,74,1,22
24,75,0,15
24,75,1,-24
25,1,0,-1
25,4,0,-2
25,5,0,-1
25,6,0,1
25,7,0,1
25,8,0,-2
25,9,0,1
25,10,0,-1
25,13,0,2
25,14,0,-1
25,15,0,-1
25,17,0,2
25,18,0,1
25,19,0,1
25,21,0,1
25,22,0,1
25,23,0,8
25,23,1,-4
25,24,0,-13
25,24,1,7
25,25,0,89
25,25,1,-18
25,26,0,-15
25,26,1,10
25,27,0,-26
25,27,1,15
25,28,0,-4
25,28,1,-15
25,29,0,-13
25,29,1,10
25,30,0,9
25,30,1,-9
25,31,0,-6
25,31,1,6
25,32,1,5
25,33,0,2
25,33,1,-14
25,34,0,-19
25,34,1,12
25,35,0,19
25,35,1,-22
25,36,0,-32
25,36,1,28
25,37,0,-16
25,37,1,12
25,38,0,12
25,38,1,-13
25,39,0,-9
25,39,1,8
25,40,0,-17
25,40,1,24
25,41,0,-22
25,41,1,38
25,42,0,-5
25,42,1,22
25,43,0,-14
25,43,1,37
25,44,0,21
25,44,1,-20
25,45,0,6
25,45,1,19
25,46,0,-14
25,46,1,34
25,47,0,-25
25,47,1,29
25,48,0,-6
25,48,1,25
25,49,0,-3
25,49,1,7
25,50,0,-5
25,50,1,-10
25,51,0,10
25,51,1,-16
25,52,0,-19
25,52,1,15
25,53,0,2
25,53,1,-8
25,54,0,-1
25,54,1,-12
25,55,0,5
25,55,1,-13
25,56,0,-9
25,56,1,16
25,57,0,-17
25,57,1,38
25,58,0,-1
25,58,1,-11
25,59,0,13
25,59,1,-24
25,60,0,20
25,60,1,-30
25,61,0,5
25,61,1,-13
25,62,0,-6
25,62,1,-1
25,63,0,-14
25,63,1,12
25,64,0,-24
25,64,1,9
25,65,0,18
25,65,1,-3
25,66,0,-7
25,66,1,5
25,67,0,-1
25,67,1,3
25,68,0,-8
25,68,1,16
25,69,0,-20
25,69,1,35
25,70,0,8
25,70,1,-4
25,71,0,-18
25,71,1,3
25,72,0,16
25,72,1,-25
25,73,0,10
25,73,1,5
25,74,0,18
25,74,1,-30
25,75,0,7
25,75,1,-2
26,1,0,1
26,2,0,-2
26,3,0,2
26,5,0,-1
26,7,0,-1
26,8,0,2
26,11,0,-1
26,13,0,2
26,14,0,2
26,16,0,1
26,17,0,-2
26,20,0,2
26,21,0,1
26,22,0,1
26,23,0,12
26,23,1,-39
26,24,0,3
26,24,1,2
26,25,0,-15
26,25,1,10
26,26,0,82
26,26,1,-1
26,27,0,10
26,27,1,-1
26,28,0,8
26,28,1,6
26,29,0,-8
26,29,1,18
26,30,0,12
26,30,1,-19
26,31,0,-13
26,31,1,16
26,32,0,8
26,32,1,-13
26,33,0,-26
26,33,1,16
26,34,0,1
26,34,1,1
26,35,0,-1
26,35,1,21
26,36,0,-7
26,37,0,8
26,37,1,-11
26,38,0,-21
26,38,1,40
26,39,0,-23
26,39,1,25
26,40,0,14
26,40,1,-9
26,41,0,-14
26,41,1,18
26,42,0,14
26,42,1,-25
26,43,0,12
26,43,1,-27
26,44,1,-6
26,45,0,8
26,45,1,8
26,46,0,-3
26,46,1,4
26,47,0,8
26,47,1,-17
26,48,0,4
26,48,1,-13
26,49,0,7
26,49,1,-15
26,50,0,23
26,50,1,-38
26,51,0,-2
26,51,1,6
26,52,0,17
26,52,1,-17
26,53,0,-4
26,53,1,21
26,54,0,21
26,54,1,-29
26,55,0,-1
26,55,1,5
26,56,0,10
26,56,1,-15
26,57,0,-31
26,57,1,44
26,58,0,8
26,58,1,-35
26,59,0,-12
26,59,1,-1
26,60,0,-5
26,60,1,9
26,61,0,-16
26,61,1,10
26,62,0,8
26,62,1,-14
26,63,0,6
26,63,1,-16
26,64,1,1
26,65,0,-2
26,65,1,-12
26,66,0,5
26,66,1,-24
26,67,0,19
26,67,1,-18
26,68,0,6
26,68,1,-3
26,69,1,-11
26,70,0,-12
26,70,1,25
26,71,0,10
26,72,0,10
26,72,1,-14
26,73,0,-11
26,73,1,-9
26,74,0,-19
26,74,1,23
26,75,0,-2
26,75,1,-2
27,1,0,2
27,2,0,-2
27,3,0,1
27,4,0,1
27,6,0,-2
27,7,0,-2
27,8,0,-1
27,9,0,2
27,10,0,-1
27,11,0,2
27,13,0,-2
27,14,0,-2
27,15,0,2
27,16,0,-1
27,17,0,-2
27,19,0,-2
27,20,0,-2
27,22,0,2
27,23,1,-8
27,24,0,-13
27,24,1,9
27,25,0,-26
27,25,1,15
27,26,0,10
27,26,1,-1
27,27,0,85
27,27,1,-16
27,28,0,12
27,28,1,-6
27,29,0,11
27,29,1,-10
27,30,0,13
27,30,1,8
27,31,0,1
27,31,1,-4
27,32,0,-5
27,32,1,5
27,33,0,-9
27,33,1,41
27,34,0,26
27,34,1,-39
27,35,0,-7
27,35,1,4
27,36,0,14
27,36,1,-22
27,37,0,1
27,37,1,-22
27,38,0,5
27,38,1,-18
27,39,0,-15
27,39,1,14
27,40,0,6
27,40,1,-10
27,41,0,-8
27,41,1,-8
27,42,0,4
27,42,1,-21
27,43,0,-8
27,43,1,21
27,44,0,-10
27,44,1,5
27,45,0,6
27,45,1,-23
27,46,0,3
27,46,1,-3
27,47,0,12
27,47,1,-4
27,48,0,21
27,48,1,-40
27,49,0,-6
27,49,1,15
27,50,0,14
27,50,1,-14
27,51,0,4
27,51,1,-6
27,52,0,15
27,52,1,-30
27,53,0,-4
27,53,1,-7
27,54,0,-6
27,54,1,-1
27,55,0,6
27,55,1,-8
27,56,0,-7
27,56,1,-8
27,57,0,8
27,57,1,-13
27,58,0,-11
27,58,1,-2
27,59,0,-5
27,59,1,3
27,60,0,20
27,60,1,-24
27,61,0,-2
27,61,1,-6
27,62,0,5
27,62,1,22
27,63,0,19
27,63,1,-13
27,64,0,16
27,64,1,-16
27,65,0,-19
27,65,1,15
27,66,1,7
27,67,0,1
27,67,1,2
27,68,0,-11
27,68,1,11
27,69,0,9
27,69,1,-22
27,70,0,-8
27,70,1,11
27,71,0,12
27,72,0,-9
27,72,1,13
27,73,0,4
27,73,1,20
27,74,0,-2
27,74,1,16
27,75,0,14
27,75,1,-27
28,1,0,-2
28,2,0,1
28,3,0,2
28,4,0,1
28,10,0,1
28,15,0,-1
28,16,0,-1
28,17,0,1
28,18,0,-1
28,20,0,-2
28,21,0,2
28,22,0,1
28,23,0,2
28,23,1,-11
28,24,0,-1
28,24,1,20
28,25,0,-4
28,25,1,-15
28,26,0,8
28,26,1,6
28,27,0,12
28,27,1,-6
28,28,0,79
28,28,1,10
28,29,0,-3
28,29,1,19
28,30,0,-12
28,30,1,12
28,31,0,6
28,31,1,-5
28,32,0,-12
28,32,1,-1
28,33,0,8
28,33,1,-13
28,34,0,18
28,34,1,-26
28,35,0,6
28,35,1,21
28,36,0,4
28,37,1,-1
28,38,0,7
28,38,1,6
28,39,0,2
28,39,1,-5
28,40,0,-3
28,40,1,10
28,41,0,-10
28,41,1,1
28,42,0,-16
28,42,1,10
28,43,0,5
28,43,1,-16
28,44,0,-9
28,44,1,8
28,45,0,-3
28,45,1,4
28,46,0,-6
28,47,0,13
28,47,1,-22
28,48,0,20
28,48,1,-30
28,49,0,6
28,49,1,-8
28,50,0,6
28,50,1,-2
28,51,1,-9
28,52,0,-11
28,52,1,-4
28,53,1,4
28,54,0,-4
28,54,1,-11
28,55,0,-8
28,55,1,10
28,56,0,-11
28,56,1,2
28,57,0,-8
28,57,1,2
28,58,0,6
28,58,1,-9
28,59,0,-6
28,59,1,1
28,60,1,25
28,61,0,-6
28,61,1,-20
28,62,0,8
28,62,1,-5
28,63,0,4
28,63,1,-35
28,64,0,4
28,64,1,9
28,65,0,6
28,65,1,-12
28,66,0,18
28,66,1,-23
28,67,0,19
28,67,1,-26
28,68,0,6
28,68,1,1
28,69,0,1
28,69,1,5
28,70,0,4
28,70,1,-11
28,71,0,20
28,71,1,4
28,72,0,-16
28,72,1,4
28,73,0,12
28,73,1,-33
28,74,0,-12
28,74,1,29
28,75,1,-10
29,1,0,-2
29,2,0,-1
29,3,0,2
29,4,0,2
29,5,0,-2
29,6,0,1
29,7,0,2
29,8,0,2
29,9,0,-2
29,10,0,-1
29,11,0,-2
29,12,0,-1
29,13,0,-2
29,14,0,-1
29,15,0,-2
29,16,0,-2
29,17,0,-1
29,18,0,-1
29,19,0,1
29,20,0,-1
29,21,0,1
29,22,0,2
29,23,0,2
29,23,1,8
29,24,0,-15
29,24,1,27
29,25,0,-13
29,25,1,10
29,26,0,-8
29,26,1,18
29,27,0,11
29,27,1,-10
29,28,0,-3
29,28,1,19
